0.40530115365982056,0.7239817380905151,-8.369019610654505e-07,0.33583420515060425,0.6702711582183838,-0.012931137345731258,0.27895307540893555,0.5799942016601562,-0.020916398614645004,0.2366163730621338,0.5201506018638611,-0.03458447754383087,0.1951906383037567,0.47980308532714844,-0.04532359540462494,0.33865436911582947,0.5137326717376709,0.001753736287355423,0.3088359534740448,0.48083609342575073,-0.03153534233570099,0.31062254309654236,0.5506801009178162,-0.048480261117219925,0.3163410425186157,0.6077077388763428,-0.05016503855586052,0.37724319100379944,0.5115854740142822,-0.0039891828782856464,0.34446775913238525,0.48961684107780457,-0.04746101796627045,0.34987738728523254,0.5743628144264221,-0.06349282711744308,0.35817086696624756,0.639724612236023,-0.06203597038984299,0.418050616979599,0.5131163597106934,-0.014264058321714401,0.3867718279361725,0.4867858290672302,-0.05458932742476463,0.38736066222190857,0.5648078918457031,-0.05868997797369957,0.39379817247390747,0.6254185438156128,-0.04613250121474266,0.4578095078468323,0.5136856436729431,-0.025095287710428238,0.4525276720523834,0.4208294153213501,-0.04246237874031067,0.44601428508758545,0.3607000410556793,-0.0442495159804821,0.43689799308776855,0.3109130859375,-0.038989387452602386
0.4069841504096985,0.7432471513748169,-8.431888431914558e-07,0.34051820635795593,0.6959292888641357,-0.013329971581697464,0.28502240777015686,0.6078999638557434,-0.021624194458127022,0.24391190707683563,0.5505275726318359,-0.035031747072935104,0.2010638266801834,0.5174691677093506,-0.045337505638599396,0.33992940187454224,0.5357348322868347,-0.0016444550128653646,0.3079785108566284,0.5085121393203735,-0.03537561744451523,0.3126583397388458,0.5814529657363892,-0.05202138051390648,0.32095372676849365,0.6375341415405273,-0.05350480228662491,0.3780398964881897,0.5347509384155273,-0.006869202014058828,0.3441823124885559,0.5203135013580322,-0.049174774438142776,0.351665735244751,0.6052022576332092,-0.06239253655076027,0.3608360290527344,0.6658158302307129,-0.05956525355577469,0.4178195595741272,0.5395890474319458,-0.01666238158941269,0.38534021377563477,0.5183401703834534,-0.056956663727760315,0.38775280117988586,0.5960455536842346,-0.05899122357368469,0.3955783247947693,0.6539429426193237,-0.04529919847846031,0.45666250586509705,0.5436179637908936,-0.026956206187605858,0.45077982544898987,0.4557977616786957,-0.04470052942633629,0.4432078003883362,0.40006953477859497,-0.045726947486400604,0.4330032169818878,0.3533429205417633,-0.039788421243429184
0.4125264585018158,0.767113447189331,-8.078887958617997e-07,0.3465946912765503,0.7186635136604309,-0.013732895255088806,0.2910943329334259,0.6331008672714233,-0.022199472412467003,0.24872173368930817,0.5781605243682861,-0.03545289859175682,0.20522499084472656,0.5470519661903381,-0.04567659646272659,0.3480101525783539,0.5623686909675598,-7.991435268195346e-06,0.3154292702674866,0.5463922023773193,-0.03365831449627876,0.322358101606369,0.618111789226532,-0.05156685784459114,0.3319026529788971,0.6714109182357788,-0.05466022342443466,0.3837072551250458,0.5610910654067993,-0.004650207236409187,0.34741929173469543,0.5519403219223022,-0.0452515110373497,0.35576578974723816,0.633250892162323,-0.058008451014757156,0.365736186504364,0.6903834342956543,-0.05599790811538696,0.42121750116348267,0.5674638748168945,-0.014058902859687805,0.387054443359375,0.5489233732223511,-0.052511073648929596,0.3894740045070648,0.6224851608276367,-0.05356156453490257,0.39703428745269775,0.676872193813324,-0.040371187031269073,0.4574587345123291,0.5748047828674316,-0.024202201515436172,0.4509834349155426,0.49471643567085266,-0.04106633737683296,0.44409501552581787,0.444829523563385,-0.04147423803806305,0.43492206931114197,0.4026400148868561,-0.035610396414995193
0.42122209072113037,0.7756484746932983,-7.777954351695371e-07,0.35677215456962585,0.7314372062683105,-0.011866758577525616,0.30499404668807983,0.649909257888794,-0.018849391490221024,0.2657155990600586,0.597868025302887,-0.030247852206230164,0.22461625933647156,0.5689215064048767,-0.03912609443068504,0.3604036569595337,0.5753980875015259,0.00047101860400289297,0.32597997784614563,0.570837676525116,-0.02840716764330864,0.33128294348716736,0.6398246884346008,-0.04413095861673355,0.34001773595809937,0.6886188387870789,-0.04687893018126488,0.3931828737258911,0.5761426687240601,-0.0044519430957734585,0.35631632804870605,0.5783101916313171,-0.03986535221338272,0.3646814525127411,0.6538978219032288,-0.051417816430330276,0.37385281920433044,0.7068281173706055,-0.04991185665130615,0.4277840256690979,0.5854659676551819,-0.013400034047663212,0.3935127258300781,0.5762094259262085,-0.04784431681036949,0.39768871665000916,0.6441901922225952,-0.04908508062362671,0.4057784676551819,0.6934973001480103,-0.037437476217746735,0.4612028896808624,0.5953200459480286,-0.02289091981947422,0.4519571363925934,0.5214158892631531,-0.03813325613737106,0.44530805945396423,0.4751213788986206,-0.03803965821862221,0.43668892979621887,0.43694788217544556,-0.03226352110505104
0.42933788895606995,0.7806391716003418,-7.217230404421571e-07,0.36990320682525635,0.7367347478866577,-0.009841014631092548,0.32284438610076904,0.6577039957046509,-0.015082971192896366,0.2878698408603668,0.6082026958465576,-0.024362727999687195,0.25197741389274597,0.5804159641265869,-0.03099251352250576,0.37615543603897095,0.5903366208076477,0.001764743123203516,0.3425312936306,0.5847622156143188,-0.023845769464969635,0.3474956750869751,0.6482461094856262,-0.03787798061966896,0.3569934368133545,0.6919452548027039,-0.040487997233867645,0.40630632638931274,0.5908573269844055,-0.002988351508975029,0.3711451590061188,0.5906507968902588,-0.03393664211034775,0.37790632247924805,0.6585626602172852,-0.044041745364665985,0.38612163066864014,0.7051816582679749,-0.04278196394443512,0.4382648169994354,0.5995306968688965,-0.011327936314046383,0.4059081971645355,0.5895581841468811,-0.040963806211948395,0.4095892608165741,0.6502580046653748,-0.04142696410417557,0.41751083731651306,0.6938241720199585,-0.031078672036528587,0.4687853753566742,0.6098106503486633,-0.020256564021110535,0.4614734947681427,0.5414197444915771,-0.03365732729434967,0.45479390025138855,0.49796372652053833,-0.03367265313863754,0.4465863108634949,0.4618206322193146,-0.0286876168102026
0.4422595798969269,0.7756622433662415,-6.542459232150577e-07,0.38649529218673706,0.7318233251571655,-0.008315245620906353,0.3407389521598816,0.6584861874580383,-0.013309388421475887,0.3070690333843231,0.6117693185806274,-0.022174278274178505,0.2736438810825348,0.5874009728431702,-0.028638577088713646,0.39627283811569214,0.5979029536247253,0.0022319727577269077,0.3639088571071625,0.5924713015556335,-0.02236938662827015,0.3706297278404236,0.648150622844696,-0.036799393594264984,0.38178426027297974,0.6862649321556091,-0.04031260311603546,0.42538172006607056,0.5981748700141907,-0.0022713469807058573,0.3917236328125,0.5954458713531494,-0.03108046017587185,0.3980259299278259,0.6562783718109131,-0.04101908579468727,0.4070301353931427,0.6979256272315979,-0.04064134135842323,0.4556611180305481,0.6062748432159424,-0.009985510259866714,0.4249848425388336,0.5947791337966919,-0.0376470685005188,0.42698103189468384,0.6512258648872375,-0.03780122101306915,0.4337823987007141,0.6926393508911133,-0.028187522664666176,0.48474636673927307,0.6168810725212097,-0.018231820315122604,0.4791094660758972,0.5538831949234009,-0.030774734914302826,0.4708019196987152,0.5151399970054626,-0.030487846583127975,0.4606122374534607,0.48298344016075134,-0.025698499754071236
0.4657476842403412,0.7712959051132202,-6.300027166616928e-07,0.4119713306427002,0.7274460792541504,-0.007399377413094044,0.36867523193359375,0.6556398272514343,-0.011859276331961155,0.3355441987514496,0.6102017760276794,-0.020423075184226036,0.30292809009552,0.5858661532402039,-0.02699243649840355,0.42291805148124695,0.5980865359306335,0.004488881211727858,0.39647698402404785,0.592512309551239,-0.02000565268099308,0.4011420011520386,0.6454139947891235,-0.03513862192630768,0.411220520734787,0.6864062547683716,-0.03898336738348007,0.4515132009983063,0.6002474427223206,-0.0003764573484659195,0.423017293214798,0.594937801361084,-0.029635276645421982,0.42845579981803894,0.6551908254623413,-0.040708377957344055,0.43726789951324463,0.7002379894256592,-0.04045203700661659,0.4808655083179474,0.6092956066131592,-0.008474307134747505,0.45438069105148315,0.6007663607597351,-0.03593320772051811,0.4557833969593048,0.6547050476074219,-0.03790661692619324,0.46183207631111145,0.695740282535553,-0.029174506664276123,0.5092461705207825,0.6206668019294739,-0.01697288267314434,0.5065398812294006,0.5594030022621155,-0.02887670323252678,0.502087414264679,0.5218757390975952,-0.028810350224375725,0.4954821467399597,0.49170252680778503,-0.024118246510624886
0.4985494017601013,0.7645583152770996,-5.748566991314874e-07,0.4459508955478668,0.7196077108383179,-0.00821604486554861,0.4029928743839264,0.652321994304657,-0.012908206321299076,0.3700427711009979,0.6088843941688538,-0.021373257040977478,0.3398708701133728,0.5845542550086975,-0.02784663438796997,0.4553421139717102,0.596158504486084,0.005695285275578499,0.43110084533691406,0.5881287455558777,-0.017781950533390045,0.4354461431503296,0.6377581357955933,-0.03259826824069023,0.4459472894668579,0.6781595349311829,-0.0359937846660614,0.4839264452457428,0.5987972021102905,0.0012191765708848834,0.4584309160709381,0.5912224650382996,-0.026742713525891304,0.46296122670173645,0.645602285861969,-0.03877205401659012,0.4714018404483795,0.687844455242157,-0.03914721682667732,0.5129386186599731,0.6058647036552429,-0.006599601358175278,0.49083447456359863,0.5999248027801514,-0.032592158764600754,0.49068543314933777,0.6482916474342346,-0.036509059369564056,0.49561190605163574,0.6862034201622009,-0.029128096997737885,0.5406861901283264,0.6144049763679504,-0.01491367258131504,0.5377486348152161,0.5512126088142395,-0.024452639743685722,0.5380831956863403,0.5112608671188354,-0.023769861087203026,0.5381534099578857,0.47992172837257385,-0.01886143535375595
0.5312796235084534,0.7511690258979797,-5.511392373591661e-07,0.4803200960159302,0.7058334946632385,-0.006450710818171501,0.43883949518203735,0.6409270167350769,-0.009840789251029491,0.40679365396499634,0.5996267199516296,-0.017310215160250664,0.37795963883399963,0.5756967663764954,-0.02306540682911873,0.4910297989845276,0.5947631597518921,0.007751742843538523,0.4735918641090393,0.5803909301757812,-0.013377720490098,0.4769725501537323,0.6253923773765564,-0.02651914581656456,0.4846079647541046,0.6649689078330994,-0.028976580128073692,0.5204522013664246,0.5970700979232788,0.0035910182632505894,0.5009743571281433,0.5885093808174133,-0.022280186414718628,0.5036025643348694,0.6413372755050659,-0.034134261310100555,0.5099118947982788,0.682088315486908,-0.03492483124136925,0.548982560634613,0.6026229858398438,-0.0036401303950697184,0.5335192084312439,0.5936810970306396,-0.02920854091644287,0.530036211013794,0.641319215297699,-0.034232333302497864,0.5311294794082642,0.6789040565490723,-0.027687950059771538,0.5749387145042419,0.6093281507492065,-0.010901439003646374,0.5786644220352173,0.547885000705719,-0.020282192155718803,0.5807985663414001,0.5087733268737793,-0.020353401079773903,0.5812625288963318,0.47760868072509766,-0.016111252829432487
0.5664123892784119,0.7428675889968872,-5.147336423760862e-07,0.5175359845161438,0.6948928833007812,-0.005282826721668243,0.47872817516326904,0.6283941268920898,-0.007726807147264481,0.4490639269351959,0.5860490798950195,-0.014335519634187222,0.4212915301322937,0.5634464025497437,-0.019087841734290123,0.5275817513465881,0.5865461826324463,0.009255384095013142,0.5125311017036438,0.5692363381385803,-0.010922125540673733,0.5179331302642822,0.6142038106918335,-0.02346321940422058,0.526229739189148,0.6511372327804565,-0.026292096823453903,0.5571322441101074,0.5879090428352356,0.004570679739117622,0.541324257850647,0.5747612118721008,-0.02080785296857357,0.5445463061332703,0.6255767345428467,-0.03211689740419388,0.550560712814331,0.6639147996902466,-0.032886046916246414,0.5858368277549744,0.593225359916687,-0.0031652816105633974,0.5740590691566467,0.5807827115058899,-0.02803746424615383,0.5705151557922363,0.6273969411849976,-0.03181135654449463,0.570671558380127,0.6641430854797363,-0.025051869451999664,0.6121317744255066,0.6005661487579346,-0.011044243350625038,0.6169915795326233,0.5423870086669922,-0.02080254815518856,0.6229882836341858,0.5049641728401184,-0.021073877811431885,0.6279700994491577,0.47380316257476807,-0.017364157363772392
0.5981695652008057,0.7288755774497986,-5.058490728515608e-07,0.5532878041267395,0.6825429201126099,-0.006113251205533743,0.5174031853675842,0.6156832575798035,-0.008959074504673481,0.4901930093765259,0.5711511373519897,-0.01565583422780037,0.4641954004764557,0.5445296168327332,-0.021019773557782173,0.5628583431243896,0.5787914395332336,0.006201006472110748,0.5530403852462769,0.5626774430274963,-0.014731409028172493,0.5583182573318481,0.6041449904441833,-0.02786371484398842,0.5641980171203613,0.6421020030975342,-0.03075994923710823,0.5927271246910095,0.5805894732475281,0.002075962256640196,0.5823962688446045,0.5663295984268188,-0.023627569898962975,0.5842946171760559,0.6154900789260864,-0.03593507409095764,0.5867962837219238,0.657369077205658,-0.037358369678258896,0.6220489144325256,0.5842355489730835,-0.004847723990678787,0.615799069404602,0.56888347864151,-0.030498623847961426,0.6104933619499207,0.6142524480819702,-0.03550052270293236,0.6069474220275879,0.6530088186264038,-0.029375387355685234,0.6490392684936523,0.5896827578544617,-0.011731105856597424,0.6552473902702332,0.5309043526649475,-0.022020230069756508,0.6630353331565857,0.49374905228614807,-0.02278030477464199,0.6691217422485352,0.46323883533477783,-0.019391853362321854
0.6233848929405212,0.7068883180618286,-4.913148927698785e-07,0.581718385219574,0.6669719815254211,-0.00582199078053236,0.5495017170906067,0.6026450991630554,-0.008261620998382568,0.527186393737793,0.5615840554237366,-0.01425101701170206,0.5061060786247253,0.5373886823654175,-0.01881316676735878,0.5898835062980652,0.564644455909729,0.002795931650325656,0.5866609811782837,0.5473344326019287,-0.017086554318666458,0.5912136435508728,0.5909135937690735,-0.02870796248316765,0.5950162410736084,0.6290777325630188,-0.03076426312327385,0.6193220019340515,0.5666590929031372,-0.00119314924813807,0.616503894329071,0.5530548691749573,-0.026390787214040756,0.6171951293945312,0.6047934889793396,-0.03711544722318649,0.616400420665741,0.6448716521263123,-0.03739215061068535,0.6483443379402161,0.5714728236198425,-0.007692677900195122,0.6491327285766602,0.5533825755119324,-0.03210090473294258,0.6424319744110107,0.6004846692085266,-0.03590977191925049,0.6356761455535889,0.6376795768737793,-0.029427919536828995,0.6750298142433167,0.5781455636024475,-0.014209710992872715,0.6845008134841919,0.5201031565666199,-0.024428440257906914,0.6935755610466003,0.4830719232559204,-0.025548342615365982,0.7011058926582336,0.4510774314403534,-0.022513840347528458
0.6391292810440063,0.7002987265586853,-4.739951009469223e-07,0.5993615984916687,0.6592819094657898,-0.007164945360273123,0.5687741637229919,0.5918605327606201,-0.010018039494752884,0.5487295389175415,0.5474383234977722,-0.015869440510869026,0.5283687114715576,0.5209648609161377,-0.019818797707557678,0.6091713309288025,0.5577803254127502,-0.0006697944481857121,0.6098690629005432,0.5326423645019531,-0.020428212359547615,0.6136245727539062,0.5763234496116638,-0.03105064108967781,0.6152215003967285,0.6149417757987976,-0.03258698061108589,0.6372790932655334,0.5589486360549927,-0.0038025116082280874,0.6383556127548218,0.5427626967430115,-0.029105832800269127,0.6368189454078674,0.5961061716079712,-0.03902561217546463,0.6335192322731018,0.6378718018531799,-0.03888821229338646,0.6657754182815552,0.562713623046875,-0.009390809573233128,0.6684696674346924,0.5391286611557007,-0.032672200351953506,0.6611828804016113,0.5895784497261047,-0.034719519317150116,0.6538205146789551,0.630149781703949,-0.027524638921022415,0.691645622253418,0.5685737729072571,-0.015251186676323414,0.703240156173706,0.510421633720398,-0.024946460500359535,0.7137415409088135,0.47366178035736084,-0.026035450398921967,0.722301721572876,0.44145315885543823,-0.023275034502148628
0.6482087969779968,0.6894786953926086,-4.5855426833441015e-07,0.6093352437019348,0.6506316661834717,-0.010024447925388813,0.5795444846153259,0.5828031897544861,-0.01394150871783495,0.5606108903884888,0.5360270142555237,-0.02035648748278618,0.5401487350463867,0.5082135200500488,-0.02452237159013748,0.6175411939620972,0.5478495955467224,-0.002239857567474246,0.621042788028717,0.5241689682006836,-0.02354324236512184,0.6248533129692078,0.5693954825401306,-0.034358859062194824,0.6263422966003418,0.6076896786689758,-0.03575703501701355,0.6464862823486328,0.5493106245994568,-0.004257676657289267,0.6503646373748779,0.532957911491394,-0.030805740505456924,0.6483199000358582,0.5877463221549988,-0.04029160737991333,0.6442279815673828,0.6287438273429871,-0.03958742320537567,0.6754943132400513,0.5535205006599426,-0.009284733794629574,0.6804335117340088,0.529255747795105,-0.03431212902069092,0.6728254556655884,0.5799717903137207,-0.035913027822971344,0.6646170020103455,0.6194179654121399,-0.027995306998491287,0.7013230323791504,0.5594338774681091,-0.014744105748832226,0.7140482664108276,0.502610981464386,-0.025647781789302826,0.724871039390564,0.4666302800178528,-0.02680528350174427,0.7331460118293762,0.43322062492370605,-0.023862279951572418
0.6588509678840637,0.6841984987258911,-4.4047584424333763e-07,0.6191486120223999,0.6462329030036926,-0.009033017791807652,0.5884511470794678,0.5794571042060852,-0.012759055010974407,0.5686091780662537,0.5319980978965759,-0.019297145307064056,0.5467482805252075,0.504831075668335,-0.023713767528533936,0.6235529780387878,0.54344642162323,-0.000775437627453357,0.6290725469589233,0.5182982087135315,-0.021849554032087326,0.6339521408081055,0.5621880888938904,-0.032533951103687286,0.6357796788215637,0.6003223061561584,-0.033778686076402664,0.6521186232566833,0.5436599254608154,-0.003304258920252323,0.6581452488899231,0.5257444977760315,-0.029833361506462097,0.6568024754524231,0.5803319215774536,-0.03957056626677513,0.6527549028396606,0.6223996877670288,-0.038862038403749466,0.6812023520469666,0.5461754202842712,-0.008811844512820244,0.6871740818023682,0.524151086807251,-0.03429335728287697,0.679623007774353,0.5756561756134033,-0.03668598830699921,0.6711184978485107,0.6161075234413147,-0.02904905006289482,0.7076322436332703,0.5503572821617126,-0.014597732573747635,0.7206093072891235,0.49370330572128296,-0.025455137714743614,0.7323903441429138,0.45904093980789185,-0.02668965421617031,0.7412574291229248,0.4271419048309326,-0.023830411955714226
0.6662586331367493,0.6869426965713501,-4.6186039526219247e-07,0.6270625591278076,0.6478385925292969,-0.00873943604528904,0.5956540703773499,0.5780906677246094,-0.011968106962740421,0.5751566290855408,0.5298904776573181,-0.018013328313827515,0.5523257255554199,0.5035403966903687,-0.02185104787349701,0.6296553015708923,0.5403371453285217,-0.0005811920273117721,0.6366563439369202,0.5173879861831665,-0.02124364674091339,0.6420027613639832,0.5625219941139221,-0.03139824792742729,0.6436790823936462,0.6016455888748169,-0.032227423042058945,0.6588597893714905,0.5405749678611755,-0.0032990712206810713,0.6663957834243774,0.5257247686386108,-0.029534626752138138,0.6656390428543091,0.5813455581665039,-0.039096202701330185,0.6609441041946411,0.6234970688819885,-0.038139380514621735,0.6883825659751892,0.5440196394920349,-0.008922548964619637,0.6950679421424866,0.5248344540596008,-0.03427603840827942,0.6879662871360779,0.5762325525283813,-0.03686496242880821,0.678663969039917,0.6160063147544861,-0.029279937967658043,0.7151150703430176,0.5491461753845215,-0.014738845638930798,0.7275610566139221,0.49188232421875,-0.025427214801311493,0.7395471334457397,0.45722949504852295,-0.02643304504454136,0.7483154535293579,0.42601653933525085,-0.02332453429698944
0.6742691993713379,0.6867319345474243,-4.5228259182295005e-07,0.633277416229248,0.6482161283493042,-0.0103090675547719,0.6011961698532104,0.5776642560958862,-0.013966377824544907,0.5810239911079407,0.5280522704124451,-0.020084496587514877,0.55845707654953,0.5002744793891907,-0.023796159774065018,0.6375129222869873,0.5412468314170837,-0.0031353270169347525,0.6436969637870789,0.5161590576171875,-0.024136153981089592,0.6496200561523438,0.5606979727745056,-0.03422531858086586,0.6515483856201172,0.5995845794677734,-0.03521919623017311,0.6676626205444336,0.5422888994216919,-0.005226814653724432,0.674367368221283,0.524840235710144,-0.032257113605737686,0.6727272868156433,0.579843282699585,-0.04217411205172539,0.6675064563751221,0.622529149055481,-0.041620202362537384,0.697830855846405,0.545647144317627,-0.010262914933264256,0.7038769125938416,0.5245083570480347,-0.036687638610601425,0.695952832698822,0.5766440629959106,-0.03937629237771034,0.6863396763801575,0.6176389455795288,-0.03185304254293442,0.724886417388916,0.5503737926483154,-0.01556832529604435,0.7379173040390015,0.49194833636283875,-0.02731793187558651,0.7495192885398865,0.4553818702697754,-0.028940141201019287,0.7577916979789734,0.42232415080070496,-0.026320304721593857
0.6805177330970764,0.6915333271026611,-4.506949835558771e-07,0.6394071578979492,0.6493127346038818,-0.009165664203464985,0.6074537634849548,0.5745567679405212,-0.012367048300802708,0.5871791243553162,0.5240669250488281,-0.018307024613022804,0.563140869140625,0.4977768063545227,-0.022112051025032997,0.6433466672897339,0.5383114814758301,-0.0014891925966367126,0.6513218879699707,0.5152714848518372,-0.023385319858789444,0.6575911045074463,0.560309886932373,-0.034614745527505875,0.659785807132721,0.6000348925590515,-0.036032937467098236,0.6737045645713806,0.5399268269538879,-0.004090013448148966,0.6817219853401184,0.5230803489685059,-0.031529754400253296,0.6796693205833435,0.5792906880378723,-0.04141581058502197,0.6744089126586914,0.6236990094184875,-0.04046056047081947,0.7039898037910461,0.5445519685745239,-0.009734025225043297,0.7114374041557312,0.5234500169754028,-0.03621894493699074,0.7035212516784668,0.5760729312896729,-0.039110708981752396,0.6943345069885254,0.618234395980835,-0.03139236569404602,0.7310689687728882,0.5506033897399902,-0.01556407194584608,0.7447139620780945,0.4908558428287506,-0.026507554575800896,0.7566754817962646,0.4536685049533844,-0.027842391282320023,0.7657440900802612,0.42060351371765137,-0.02499835006892681
0.6847412586212158,0.6847459673881531,-4.904139814243536e-07,0.6442232131958008,0.6421590447425842,-0.00819368939846754,0.6123066544532776,0.5694438815116882,-0.010851304978132248,0.5917519927024841,0.5191875696182251,-0.016793876886367798,0.5692392587661743,0.4908679723739624,-0.020740903913974762,0.6481620073318481,0.5316053628921509,0.00044338300358504057,0.6571943163871765,0.5088754892349243,-0.021814914420247078,0.6615586280822754,0.5559450387954712,-0.0330561101436615,0.6621729135513306,0.5977807641029358,-0.0338936522603035,0.678828775882721,0.5316479802131653,-0.0025731062050908804,0.689283549785614,0.5188871026039124,-0.03048858232796192,0.6866486668586731,0.5767682790756226,-0.041379984468221664,0.6799853444099426,0.621293842792511,-0.04073898121714592,0.7099162340164185,0.5345931649208069,-0.008531251922249794,0.7184186577796936,0.5193055868148804,-0.035636305809020996,0.7103960514068604,0.5734685659408569,-0.039749592542648315,0.700016438961029,0.6149381995201111,-0.032338377088308334,0.7377773523330688,0.538857102394104,-0.014466110616922379,0.7525779008865356,0.47835493087768555,-0.02552185207605362,0.7657259106636047,0.44198527932167053,-0.02666088379919529,0.7749865055084229,0.4098700284957886,-0.02320348098874092
0.6927958130836487,0.6702201962471008,-5.116596071275126e-07,0.6502140760421753,0.6276881098747253,-0.009099796414375305,0.6174836158752441,0.5542872548103333,-0.012325598858296871,0.5967257618904114,0.502391517162323,-0.018558526411652565,0.5727137327194214,0.4747782051563263,-0.022538693621754646,0.6539247632026672,0.5146238803863525,-0.0020494002383202314,0.6667938828468323,0.492805540561676,-0.024589594453573227,0.6684660911560059,0.5413864254951477,-0.03510565683245659,0.6665968298912048,0.5823749303817749,-0.03555372357368469,0.6859762072563171,0.5145314335823059,-0.00492681423202157,0.6987764835357666,0.5029341578483582,-0.03353428468108177,0.6941308379173279,0.5628657341003418,-0.043536074459552765,0.6859003901481628,0.6062718629837036,-0.042251452803611755,0.7179111242294312,0.51749187707901,-0.010836277157068253,0.7283167839050293,0.5045860409736633,-0.039292145520448685,0.7188282012939453,0.5608607530593872,-0.0430801697075367,0.7070798277854919,0.6022009253501892,-0.03515191376209259,0.7466840744018555,0.5215823650360107,-0.01671374775469303,0.7611640095710754,0.4593345820903778,-0.029129117727279663,0.7743263840675354,0.4213699400424957,-0.030840972438454628,0.7835984826087952,0.3877386450767517,-0.02761567011475563
0.7038765549659729,0.6494361758232117,-5.099738586977764e-07,0.6609064936637878,0.6105866432189941,-0.01315787062048912,0.6253377199172974,0.5338095426559448,-0.018253102898597717,0.603911280632019,0.477347731590271,-0.025507496669888496,0.5780411958694458,0.4468725919723511,-0.029979757964611053,0.6619105935096741,0.4905471205711365,-0.008388413116335869,0.6731892228126526,0.4665968120098114,-0.033463913947343826,0.6781602501869202,0.5195883512496948,-0.0447157584130764,0.6789354085922241,0.5637803077697754,-0.045517291873693466,0.6956369280815125,0.48988670110702515,-0.009959959425032139,0.7086238265037537,0.47410574555397034,-0.04155289754271507,0.7064591646194458,0.5393970012664795,-0.050981972366571426,0.6999043226242065,0.5872148275375366,-0.04898224398493767,0.7292930483818054,0.49368274211883545,-0.014980163425207138,0.7409281134605408,0.4729686975479126,-0.044836800545454025,0.732424259185791,0.5332317352294922,-0.04630490764975548,0.7213981747627258,0.5795892477035522,-0.03680053725838661,0.7589207291603088,0.4993121325969696,-0.02052200958132744,0.7733214497566223,0.4340745806694031,-0.034818291664123535,0.785863995552063,0.39359205961227417,-0.03704958036541939,0.7950224876403809,0.35703328251838684,-0.034145504236221313
0.7171043157577515,0.6226658225059509,-5.161537615094858e-07,0.6704948544502258,0.5833097696304321,-0.013613835908472538,0.6316542029380798,0.5035731196403503,-0.01809837855398655,0.6091241836547852,0.4455109238624573,-0.02508082427084446,0.5839120149612427,0.41277021169662476,-0.029087111353874207,0.6712468266487122,0.45972761511802673,-0.004734728019684553,0.6809329390525818,0.4327102303504944,-0.02992246299982071,0.6879802346229553,0.48671045899391174,-0.04160214960575104,0.6902709603309631,0.5321375131607056,-0.042278748005628586,0.7058860063552856,0.4564826488494873,-0.005987618584185839,0.7171269655227661,0.43974804878234863,-0.03780168667435646,0.7176268696784973,0.5065838098526001,-0.04787197709083557,0.7125964164733887,0.5561104416847229,-0.04566660150885582,0.7396838665008545,0.45776355266571045,-0.011106948368251324,0.7501608729362488,0.435118705034256,-0.04142114892601967,0.7441779375076294,0.49664241075515747,-0.04420461505651474,0.7350260019302368,0.5449404716491699,-0.03486135974526405,0.7695494890213013,0.46106261014938354,-0.016809124499559402,0.7833750247955322,0.3949390649795532,-0.03077245131134987,0.7963402271270752,0.3550429940223694,-0.033426836133003235,0.8058637976646423,0.3198487162590027,-0.030493101105093956
0.7227413654327393,0.6142297983169556,-5.800753228868416e-07,0.6765710711479187,0.5721207857131958,-0.011648296378552914,0.6365224719047546,0.4893222153186798,-0.015802087262272835,0.6111456155776978,0.42935866117477417,-0.0230703204870224,0.5827943086624146,0.39782634377479553,-0.027424251660704613,0.6741987466812134,0.44249141216278076,-0.004420357756316662,0.6853880286216736,0.41184401512145996,-0.030291110277175903,0.6914507746696472,0.46873047947883606,-0.04141069948673248,0.6928156018257141,0.5152410864830017,-0.04139771685004234,0.7085198163986206,0.4418146014213562,-0.007108430843800306,0.7218441963195801,0.42244458198547363,-0.04071693494915962,0.7224245071411133,0.4910435676574707,-0.050890203565359116,0.7161702513694763,0.5410898923873901,-0.04826689511537552,0.7434693574905396,0.4440762400627136,-0.013396818190813065,0.7532234191894531,0.42056983709335327,-0.04635510966181755,0.7483962774276733,0.4831521213054657,-0.0491834357380867,0.739127516746521,0.5304649472236633,-0.03915400058031082,0.7748978734016418,0.446811318397522,-0.01977664791047573,0.7897936105728149,0.3771767020225525,-0.03421374037861824,0.8033868670463562,0.3336993455886841,-0.03615604713559151,0.812297523021698,0.2937849164009094,-0.03262074664235115
